label,area,perim,circ,intensity,layer
2201,51,23.899494936611664,1.1220251553912248,25.862745098039216,l6
2202,56,25.65685424949238,1.0690329143946513,24.214285714285715,l6
2203,32,17.899494936611667,1.255099881833576,24.5,empty
2204,25,17.207106781186546,1.0610458842938542,19.64,empty
2205,31,18.242640687119284,1.17056665736022,29.193548387096776,l6
2206,33,18.48528137423857,1.213589115655796,21.363636363636363,l6
2207,39,21.071067811865476,1.1038279369855124,20.17948717948718,l6
2208,26,16.82842712474619,1.1537086777593573,32.88461538461539,empty
2209,21,14.242640687119284,1.3009126076835018,20.333333333333332,l6
2210,23,16.242640687119284,1.0955303808730954,27.347826086956523,l6
2211,53,24.727922061357855,1.0892071590406167,17.90566037735849,l6
2212,30,17.65685424949238,1.2092175857965604,24.366666666666667,l6
2213,20,13.65685424949238,1.347530211131618,19.1,l6
2214,33,18.242640687119284,1.2460870868673313,19.060606060606062,l6
2215,43,21.899494936611667,1.126704741019566,26.27906976744186,l6
2216,21,14.485281374238571,1.2576948637228433,25.571428571428573,l6
2217,26,15.65685424949238,1.3328282662203883,26.115384615384617,l6
2218,39,20.48528137423857,1.1678595163140688,23.0,empty
2219,22,14.82842712474619,1.25731000235922,22.636363636363637,empty
2220,34,20.071067811865476,1.0605907243752903,19.38235294117647,empty
2221,43,23.899494936611667,0.9460212094475031,28.232558139534884,l6
2222,53,26.727922061357855,0.9322992635626204,24.58490566037736,empty
2223,32,19.071067811865476,1.105630018541109,22.6875,empty
2224,71,31.556349186104047,0.8959725545718383,21.943661971830984,l6
2225,31,18.242640687119284,1.17056665736022,25.903225806451612,l6
2226,57,25.556349186104043,1.0966981044581465,24.035087719298247,l6
2227,21,16.071067811865476,1.0217383430019105,24.476190476190474,l6
2228,24,15.899494936611665,1.1930384709859612,20.416666666666668,l6
2229,56,26.72792206135785,0.9850709199906935,20.410714285714285,l6
2230,30,20.727922061357855,0.8774443558911519,26.5,l6
2231,63,26.727922061357855,1.10820478498953,23.650793650793652,l6
2232,69,28.97056274847714,1.0331064952009072,21.71014492753623,l6
2233,31,18.485281374238568,1.140038260161506,19.032258064516128,l6
2234,34,20.44974746830583,1.0216752727288974,24.58823529411765,empty
2235,57,30.14213562373095,0.7883819644098283,20.68421052631579,l6
2236,60,26.242640687119284,1.0948283787859476,22.55,l6
2237,50,23.31370849898476,1.1559981640761263,24.92,l6
2238,63,27.899494936611664,1.0170861275069325,24.904761904761905,l6
2239,16,13.82842712474619,1.0514394701373149,17.9375,l6
2240,18,13.65685424949238,1.2127771900184563,19.27777777777778,l6
2241,25,15.899494936611664,1.2427484072770432,17.16,l6
2242,31,18.242640687119284,1.17056665736022,19.548387096774192,l6
2243,23,15.65685424949238,1.1790403893488048,160.34782608695653,empty
2244,31,17.899494936611664,1.2158780105262772,21.516129032258064,empty
2245,22,15.071067811865476,1.217151102948507,21.09090909090909,empty
2246,22,14.82842712474619,1.25731000235922,23.272727272727273,l6
2247,45,21.899494936611667,1.179109612694895,22.377777777777776,l6
2248,49,24.485281374238568,1.0270598353380491,26.142857142857142,l6
2249,20,14.242640687119286,1.2389643882700014,24.45,l6
2250,46,23.071067811865472,1.0860061991784669,61.630434782608695,l6
2251,29,17.071067811865476,1.2505080359301415,18.103448275862068,l6
2252,34,19.899494936611667,1.0789583326647454,20.323529411764707,l6
2253,11,8.621320343559642,1.8597517845668707,25.09090909090909,l6
2254,42,22.485281374238568,1.0439086621127163,23.571428571428573,l6
2255,48,23.071067811865476,1.133223860012313,21.6875,l6
2256,36,19.65685424949238,1.1708043566345168,23.72222222222222,empty
2257,22,15.071067811865476,1.217151102948507,17.954545454545453,l6
2258,50,23.899494936611667,1.1000246621482594,21.56,l6
2259,26,17.899494936611664,1.019768653989781,20.96153846153846,l6
2260,41,21.313708498984763,1.134163527747472,25.341463414634145,l6
2261,62,27.556349186104043,1.0260255951415216,18.5,l6
2262,45,21.899494936611667,1.179109612694895,25.444444444444443,l6
2263,30,17.65685424949238,1.2092175857965604,20.966666666666665,empty
2264,42,21.31370849898476,1.1618260528144841,34.23809523809524,l6
2265,23,15.65685424949238,1.1790403893488048,18.652173913043477,l6
2266,28,17.65685424949238,1.1286030800767899,24.892857142857142,empty
2267,17,12.82842712474619,1.298111396050648,25.470588235294116,empty
2268,55,26.14213562373095,1.011324263046497,23.381818181818183,l6
2269,61,28.97056274847714,0.9133260319892079,32.81967213114754,empty
2270,54,24.72792206135785,1.1097582375130812,22.685185185185187,l6
2271,26,16.242640687119284,1.2384256479434992,20.73076923076923,l6
2272,64,28.14213562373095,1.0154901954491722,23.5625,l6
2273,102,39.79898987322333,0.8092187494985592,22.362745098039216,empty
2274,47,23.31370849898476,1.0866382742315588,27.319148936170212,l6
2275,33,18.48528137423857,1.213589115655796,20.303030303030305,l6
2276,17,13.621320343559642,1.1513844823089348,23.823529411764707,l6
2277,21,14.242640687119284,1.3009126076835018,25.714285714285715,l6
2278,34,20.31370849898476,1.0354052171764776,20.0,empty
2279,62,26.727922061357855,1.090614232846839,22.06451612903226,l6
2280,37,21.071067811865476,1.0472213761144606,23.56756756756757,l6
2281,43,21.899494936611667,1.126704741019566,21.976744186046513,empty
2282,32,19.31370849898476,1.0780241689052945,22.625,empty
2283,47,23.31370849898476,1.0866382742315588,21.148936170212767,l6
2284,31,19.692388155425117,1.0045574591707567,27.70967741935484,empty
2285,36,19.899494936611667,1.1424264698803186,24.666666666666668,empty
2286,42,24.485281374238568,0.8803370017183278,23.547619047619047,empty
2287,40,21.31370849898476,1.1065010026804611,27.35,empty
2288,28,17.071067811865476,1.2073870691739297,23.785714285714285,empty
2289,21,15.656854249492381,1.0765151381010825,27.476190476190474,empty
2290,18,13.071067811865476,1.3239153988972323,25.77777777777778,empty
2291,32,21.485281374238568,0.8711195311713982,20.5625,l6
2292,36,20.727922061357855,1.0529332270693823,23.22222222222222,empty
2293,42,21.65685424949238,1.1253002281794295,23.952380952380953,empty
2294,53,28.31370849898476,0.8307918368113905,29.67924528301887,empty
2295,71,29.556349186104047,1.0213312848548903,23.619718309859156,empty
2296,37,21.071067811865476,1.0472213761144606,21.56756756756757,empty
2297,38,20.485281374238568,1.1379144005111443,23.55263157894737,empty
2298,37,21.899494936611664,0.9694901259935806,25.864864864864863,empty
2299,37,20.970562748477143,1.0572834110747986,24.27027027027027,empty
2300,31,17.899494936611667,1.2158780105262765,23.35483870967742,empty
2301,20,15.414213562373096,1.0577842983151127,23.7,empty
2302,46,22.485281374238568,1.1433285346948796,20.73913043478261,empty
2303,100,35.798989873223334,0.9805467826824812,24.07,empty
2304,56,26.14213562373095,1.0297119769200695,23.017857142857142,empty
2305,25,16.485281374238568,1.1559981640761265,25.08,l6
2306,60,26.72792206135785,1.0554331285614573,23.266666666666666,empty
2307,21,14.242640687119284,1.3009126076835018,18.142857142857142,empty
2308,28,18.242640687119284,1.0572860130995536,23.428571428571427,empty
2309,36,20.242640687119284,1.1040227738672699,25.055555555555557,empty
2310,44,22.72792206135785,1.0703925498115257,18.795454545454547,empty
2311,14,11.035533905932738,1.4446119424982908,23.214285714285715,empty
2312,67,28.727922061357855,1.0201786698650586,23.83582089552239,empty
2313,56,25.899494936611664,1.0490961686437295,150.19642857142858,empty
2314,52,24.727922061357855,1.0686560805681522,25.653846153846153,empty
2315,136,44.384776310850235,0.8675224081131364,25.441176470588236,empty
2316,29,19.071067811865476,1.00197720430288,28.03448275862069,empty
2317,44,22.485281374238568,1.0936185984037978,26.113636363636363,empty
2318,42,21.31370849898476,1.1618260528144841,22.69047619047619,empty
2319,17,13.242640687119286,1.218174753098757,20.352941176470587,empty
2320,72,29.899494936611664,1.012079564661329,26.541666666666668,empty
2321,74,30.727922061357855,0.984861586407306,24.635135135135137,empty
2322,33,19.071067811865476,1.1401809566205188,18.181818181818183,empty
2323,48,23.656854249492383,1.077797353912167,27.270833333333332,empty
2324,22,15.65685424949238,1.1277777637249438,21.40909090909091,empty
2325,55,25.071067811865476,1.099580147934052,22.418181818181818,empty
2326,49,23.899494936611667,1.0780241689052943,20.755102040816325,empty
2327,19,13.656854249492381,1.2801537005750367,21.210526315789473,empty
2328,50,23.899494936611664,1.1000246621482597,24.24,empty
2329,40,21.071067811865476,1.1321312174210385,20.525,empty
2330,56,26.727922061357855,0.9850709199906932,22.821428571428573,empty
2331,44,21.656854249492376,1.1788859533308311,21.977272727272727,empty
2332,32,17.65685424949238,1.2898320915163313,22.59375,empty
2333,35,20.242640687119284,1.073355474593179,130.88571428571427,empty
2334,57,30.142135623730947,0.7883819644098286,20.31578947368421,empty
2335,93,34.970562748477136,0.9556251489695977,28.849462365591396,empty
2336,25,16.48528137423857,1.155998164076126,24.72,empty
2337,15,10.207106781186548,1.809238441544824,21.933333333333334,empty
2338,15,12.0,1.308996938995747,20.4,empty
2339,21,14.242640687119284,1.3009126076835018,239.71428571428572,empty
2340,31,19.071067811865476,1.0710790804616994,25.0,empty
2341,16,13.071067811865476,1.176813687908651,36.3125,empty
2342,36,20.727922061357855,1.0529332270693823,21.13888888888889,empty
2343,70,29.31370849898476,1.0236850818730105,23.714285714285715,empty
2344,54,26.485281374238568,0.9673740686372485,25.185185185185187,empty
2345,69,28.727922061357855,1.0506317644878962,21.6231884057971,empty
2346,18,14.65685424949238,1.0529332270693823,18.666666666666668,empty
2347,23,15.899494936611665,1.1433285346948794,26.217391304347824,empty
2348,34,19.65685424949238,1.1057596701548214,21.941176470588236,empty
2349,41,23.899494936611664,0.9020202229615728,29.29268292682927,empty
2350,50,25.31370849898476,0.9805467826824815,27.22,empty
2351,71,32.31370849898476,0.854465646874749,24.450704225352112,empty
2352,55,27.31370849898476,0.9264270201529875,29.0,empty
2353,34,20.48528137423857,1.0181339372994447,27.205882352941178,empty
2354,15,12.65685424949238,1.1766561392189776,21.866666666666667,empty
2355,69,29.899494936611664,0.9699095828004404,25.869565217391305,empty
2356,42,21.899494936611667,1.1005023051819018,30.666666666666668,empty
2357,59,26.14213562373095,1.0848751185407877,223.25423728813558,empty
2358,59,27.899494936611664,0.9525092305223654,24.423728813559322,empty
2359,92,34.14213562373095,0.9917822353928708,26.26086956521739,empty
2360,52,24.970562748477143,1.0479885743570188,29.0,empty
2361,82,32.384776310850235,0.9825211619200456,18.25609756097561,empty
2362,65,28.485281374238568,1.0066585654693763,22.49230769230769,empty
2363,13,11.65685424949238,1.2022380906391714,27.923076923076923,empty
2364,63,29.142135623730947,0.9321969195109884,24.936507936507937,empty
2365,35,19.31370849898476,1.1790889347401659,75.88571428571429,empty
2366,57,25.899494936611667,1.0678300287980815,23.0,empty
2367,26,15.65685424949238,1.3328282662203883,28.692307692307693,empty
2368,15,12.82842712474619,1.1453924082799836,20.733333333333334,empty
2369,42,24.27817459305202,0.8954206255154696,32.023809523809526,empty
2370,16223,837.2346314604056,0.2908349960004178,13.346113542501387,empty
2371,31,18.242640687119284,1.17056665736022,22.612903225806452,empty
2372,93,34.14213562373095,1.0025624770819237,28.913978494623656,empty
2373,104,36.72792206135785,0.9688364886635568,30.25,empty
2374,63,28.72792206135785,0.9592724806193837,25.793650793650794,empty
2375,43,21.656854249492376,1.1520930907551306,21.46511627906977,empty
2376,156,44.384776310850235,0.9950992328356564,21.942307692307693,empty
2377,58,26.727922061357855,1.020252024276075,22.0,empty
2378,24,17.485281374238568,0.9864517666782945,33.0,empty
2379,123,39.55634918610404,0.9878308190514726,31.45528455284553,empty
2380,34,19.899494936611664,1.0789583326647456,21.647058823529413,empty
2381,35,19.65685424949238,1.138282013394669,30.4,empty
2382,50,24.485281374238568,1.0480202401408665,28.68,empty
2383,21,13.65685424949238,1.414906721688199,86.9047619047619,empty
2384,40,23.071067811865476,0.9443532166769276,20.8,empty
2385,17,13.035533905932738,1.2571906378768396,34.35294117647059,empty
2386,11,7.414213562373096,2.5146200047184393,23.727272727272727,empty
2387,55,26.48528137423857,0.9852884032416418,25.29090909090909,empty
2388,67,28.97056274847714,1.0031613793979823,21.62686567164179,empty
2389,57,25.31370849898476,1.1178233322580289,34.0,empty
2390,104,39.59188309203678,0.8337404771354383,22.85576923076923,empty
2391,58,26.485281374238568,1.0390314070548226,27.82758620689655,empty
2392,51,23.899494936611664,1.1220251553912248,23.333333333333332,empty
2393,24,16.242640687119284,1.1431621365632298,22.083333333333332,empty
2394,58,25.899494936611664,1.086563888952434,106.36206896551724,empty
2395,49,25.071067811865476,0.9796259499776098,34.10204081632653,empty
2396,46,23.071067811865476,1.0860061991784666,33.28260869565217,empty
2397,73,32.14213562373095,0.8879392742754697,26.602739726027398,empty
2398,23,17.31370849898476,0.9641786209295972,19.347826086956523,empty
2399,38,21.31370849898476,1.051175952546438,22.657894736842106,empty
2400,63,30.97056274847714,0.8253767288864268,27.746031746031747,empty
2401,30,18.82842712474619,1.0634156201331357,31.033333333333335,empty
2402,53,26.142135623730947,0.9745488352993519,27.056603773584907,empty
2403,71,28.72792206135785,1.081084859110734,26.732394366197184,empty
2404,53,26.14213562373095,0.9745488352993515,23.849056603773583,empty
2405,63,33.31370849898476,0.7133529325592772,26.77777777777778,empty
2406,29,17.899494936611664,1.1374342679116787,20.448275862068964,empty
2407,36,20.727922061357855,1.0529332270693823,21.27777777777778,empty
2408,70,30.727922061357855,0.9316258249798841,28.728571428571428,empty
2409,70,31.556349186104043,0.8833532228173056,20.442857142857143,empty
2410,47,24.727922061357855,0.9659006882058299,25.19148936170213,empty
2411,85,32.48528137423857,1.01217480841536,27.49411764705882,empty
2412,60,26.72792206135786,1.0554331285614569,29.933333333333334,empty
2413,44,22.242640687119284,1.1176088909859734,23.704545454545453,empty
2414,46,23.656854249492376,1.032889130832494,22.58695652173913,empty
2415,126,42.97056274847714,0.857508288496845,23.73015873015873,empty
2416,44,23.65685424949238,0.98798090775282,27.477272727272727,empty
2417,38,21.071067811865476,1.0755246565499865,21.68421052631579,empty
2418,56,27.899494936611667,0.9040765577839398,30.982142857142858,empty
2419,16,12.82842712474619,1.2217519021653158,25.5,empty
2420,93,35.55634918610404,0.9243969148841289,20.172043010752688,empty
2421,16,12.65685424949238,1.2550998818335763,21.5625,empty
2422,74,29.556349186104043,1.0644861278769282,33.45945945945946,empty
2423,51,25.899494936611667,0.9554268678719676,23.627450980392158,empty
2424,121,39.798989873223334,0.9599555753855455,22.206611570247933,empty
2425,34,21.071067811865476,0.9623115348078828,36.705882352941174,empty
2426,52,23.899494936611664,1.1440256486341902,23.057692307692307,empty
2427,77,32.31370849898476,0.9266740113993757,29.77922077922078,empty
2428,47,22.48528137423857,1.1681835028404202,23.382978723404257,empty
2429,28,17.65685424949238,1.1286030800767899,23.392857142857142,empty
2430,38,20.48528137423857,1.137914400511144,83.86842105263158,empty
2431,53,27.899494936611664,0.8556438850455147,19.58490566037736,empty
2432,46,24.14213562373095,0.9917822353928708,27.456521739130434,empty
2433,23,14.82842712474619,1.314460457011912,29.304347826086957,empty
2434,65,27.556349186104043,1.075671994906434,18.215384615384615,empty
2435,20,14.485281374238571,1.1978046321169937,31.25,empty
2436,50,23.899494936611664,1.1000246621482597,23.34,empty
2437,53,25.31370849898476,1.0393795896434304,24.28301886792453,empty
2438,96,37.21320343559643,0.8711380486092368,29.40625,empty
2439,35,19.899494936611664,1.1106924012725323,27.742857142857144,empty
2440,27,17.899494936611664,1.0589905252970802,32.81481481481482,empty
2441,37,21.071067811865476,1.0472213761144606,64.21621621621621,empty
2442,57,25.31370849898476,1.1178233322580289,30.45614035087719,empty
2443,11,9.414213562373096,1.5596762428619324,26.09090909090909,empty
2444,58,27.72792206135785,0.9479888041486358,27.17241379310345,empty
2445,20,14.65685424949238,1.1699258078548693,26.85,empty
2446,69,32.72792206135786,0.8095097618142209,21.956521739130434,empty
2447,32,19.899494936611667,1.015490195449172,99.1875,empty
2448,86,34.14213562373095,0.9271007852585531,26.267441860465116,empty
2449,40,20.485281374238568,1.1978046321169942,97.4,empty
2450,60,26.72792206135785,1.0554331285614573,20.933333333333334,empty
2451,46,23.31370849898476,1.0635183109500361,23.804347826086957,empty
2452,12,10.242640687119286,1.4373655585403924,58.666666666666664,empty
2453,19,16.48528137423857,0.8785586046978557,21.157894736842106,empty
2454,45,23.656854249492376,1.0104350192926572,91.13333333333334,empty
2455,70,30.384776310850235,0.9527869872187167,69.84285714285714,empty
2456,40,21.899494936611667,1.0480974335065731,25.825,empty
2457,43,22.485281374238568,1.068763630258257,27.488372093023255,empty
2458,41,21.071067811865476,1.1604344978565644,68.73170731707317,empty
2459,81,34.72792206135786,0.8439899721218996,29.432098765432098,empty
2460,26,17.071067811865476,1.1211451356615063,21.384615384615383,empty
2461,46,24.86396103067893,0.9350332673137167,18.608695652173914,empty
2462,43,21.31370849898476,1.1894885778814956,146.2325581395349,empty
2463,74,33.21320343559643,0.8429853991479377,23.12162162162162,empty
2464,65,30.48528137423857,0.8789067603435187,25.984615384615385,empty
2465,64,27.313708498984763,1.078024168905294,175.671875,empty
2466,68,28.485281374238568,1.0531197300295014,89.91176470588235,empty
2467,31,18.485281374238568,1.140038260161506,182.6451612903226,empty
2468,33,19.071067811865476,1.1401809566205188,23.636363636363637,empty
2469,14,11.414213562373096,1.3503486408337697,26.357142857142858,empty
2470,40,21.31370849898476,1.1065010026804611,22.625,empty
2471,59,25.31370849898476,1.157045203565328,170.45762711864407,empty
2472,113,37.798989873223334,0.9938661960620385,26.61946902654867,empty
2473,36,19.899494936611664,1.1424264698803188,47.77777777777778,empty
2474,17,12.863961030678928,1.2909497978075501,22.176470588235293,empty
2475,18,11.449747468305834,1.7254030160547142,13.444444444444445,empty
2476,84,32.384776310850235,1.0064850926985833,65.89285714285714,empty
2477,319,154.09545442950497,0.16881883201835315,13.322884012539184,empty
2478,39,21.071067811865476,1.1038279369855124,221.48717948717947,empty
2479,47,24.727922061357855,0.9659006882058299,20.638297872340427,empty
2480,30,18.485281374238568,1.1032628324143605,23.366666666666667,empty
2481,35,21.31370849898476,0.9681883773454034,21.8,empty
2482,17,12.82842712474619,1.298111396050648,176.64705882352942,empty
2483,49,24.485281374238568,1.0270598353380491,108.36734693877551,empty
2484,1075,191.13098833543773,0.36979081279212256,11.014883720930232,empty
2485,92,36.384776310850235,0.8732895691051075,118.71739130434783,empty
2486,19,13.65685424949238,1.2801537005750372,102.94736842105263,empty
2487,52,23.899494936611667,1.14402564863419,50.67307692307692,empty
2488,48,24.142135623730947,1.0349032021490827,122.0625,empty
2489,33,18.485281374238568,1.2135891156557967,195.3030303030303,empty
2490,28,17.071067811865476,1.2073870691739297,181.21428571428572,empty
2491,69,27.899494936611664,1.1139514729837832,27.057971014492754,empty
2492,50,23.31370849898476,1.1559981640761263,25.72,empty
2493,41,20.485281374238568,1.2277497479199189,92.97560975609755,empty
2494,45,23.899494936611664,0.9900221959334338,118.44444444444444,empty
2495,24,18.242640687119284,0.9062451540853318,227.0,empty
2496,84,32.384776310850235,1.0064850926985833,118.88095238095238,empty
2497,61,27.556349186104043,1.0094767952198842,212.95081967213116,empty
2498,49,23.313708498984763,1.1328782007946032,114.57142857142857,empty
2499,74,29.31370849898476,1.082181372265754,62.91891891891892,empty
2500,67,28.727922061357855,1.0201786698650586,213.2537313432836,empty
2501,86,31.798989873223327,1.068763630258257,96.46511627906976,empty
2502,70,62.3492424049175,0.22627967297750642,10.985714285714286,empty
2503,75,30.485281374238568,1.0141231850117525,19.906666666666666,empty
2504,74,62.55634918610404,0.2376286459743569,11.608108108108109,empty
2505,39,21.31370849898476,1.0788384776134494,22.897435897435898,empty
2506,334,97.5685424949238,0.440896545402512,11.110778443113773,empty
2507,50,24.72792206135786,1.027553923623223,154.34,empty
2508,91,34.14213562373095,0.9810019937038179,102.23076923076923,empty
2509,47,23.31370849898476,1.0866382742315588,60.829787234042556,empty
2510,1546,337.3919189857866,0.17066717538414627,11.291720569210867,empty
2511,72,28.72792206135785,1.0963114064221526,20.555555555555557,empty
2512,11,9.035533905932738,1.6931479507424014,198.27272727272728,empty
2513,196,54.87005768508881,0.8180787312408722,15.158163265306122,empty
2514,52,32.72792206135785,0.6100653277440509,9.096153846153847,empty
2515,71,27.899494936611664,1.1462399214760668,140.29577464788733,empty
2516,83,32.14213562373095,1.0095747912995068,126.02409638554217,empty
2517,96,34.14213562373095,1.0349032021490827,151.6875,empty
2518,249,88.76955262170047,0.39708286694884365,13.325301204819278,empty
2519,103,40.17766952966369,0.8018213282224516,8.504854368932039,empty
2520,47,23.071067811865476,1.10961502959539,168.27659574468086,empty
2521,31,19.27817459305202,1.0481893422035018,148.3548387096774,empty
2522,13,10.82842712474619,1.3932288539364366,27.53846153846154,empty
2523,24,15.65685424949238,1.230303014972666,246.20833333333334,empty
2524,52,32.55634918610404,0.6165123940560691,10.961538461538462,empty
2525,54,31.72792206135785,0.6740938482133515,19.5,empty
2526,1455,338.24978336205567,0.15980773755268596,5.145017182130585,empty
2527,105,35.55634918610404,1.0436739361595004,157.85714285714286,empty
2528,100,38.384776310850235,0.8528876698144601,17.18,empty
2529,83,32.970562748477136,0.959478476183185,71.24096385542168,empty
2530,21,17.899494936611667,0.8236592974532841,9.523809523809524,empty
2531,68,28.14213562373095,1.0789583326647456,97.75,empty
2532,69,30.727922061357855,0.9183168846230286,23.855072463768117,empty
2533,98,36.970562748477136,0.9009979798050611,63.683673469387756,empty
2534,15,11.242640687119286,1.4912980887324512,70.0,empty
2535,46,38.69238815542512,0.38611495578470073,9.065217391304348,empty
2536,31,17.899494936611667,1.2158780105262765,90.45161290322581,empty
2537,2282,350.69343417595167,0.2331686908187487,7.71954425942156,empty
2538,52,41.86396103067893,0.37284864809102575,10.134615384615385,empty
2539,82,43.34924240491749,0.5483535918936675,9.475609756097562,empty
2540,55,35.7634559672906,0.5403729412635763,10.10909090909091,empty
2541,124,39.798989873223334,0.9837561268413854,152.00806451612902,empty
2542,43,21.899494936611664,1.1267047410195665,99.44186046511628,empty
2543,103,36.384776310850235,0.9777046262807181,130.8252427184466,empty
2544,96,33.55634918610404,1.0713507724131794,162.8125,empty
2545,220,113.94722215136417,0.21292421772737075,9.65,empty
2546,95,34.384776310850235,1.0097202415546689,152.65263157894736,empty
2547,71,56.24264068711929,0.2820569504221644,9.577464788732394,empty
2548,34,20.48528137423857,1.0181339372994447,23.147058823529413,empty
2549,97,34.14213562373095,1.0456834438381355,133.44329896907217,empty
2550,100,78.31370849898477,0.20489637906349997,7.55,empty
2551,34,19.899494936611664,1.0789583326647456,26.264705882352942,empty
2552,376,83.94112549695429,0.6705761961187077,9.053191489361701,empty
2553,81,32.55634918610404,0.9603366138181075,157.28395061728395,empty
2554,3534,399.5695885154503,0.2781580008732901,3.0690435766836446,empty
2555,41,22.48528137423857,1.019053693967175,210.85365853658536,empty
2556,159,65.55634918610404,0.46491918590636316,14.88679245283019,empty
2557,1559,255.89444430272832,0.29918117609353817,8.90699166132136,empty
2558,29,18.106601717798213,1.1115626986045701,94.79310344827586,empty
2559,6817,434.048773235279,0.4547011910691223,4.156373771453719,empty
2560,19,13.656854249492381,1.2801537005750367,50.8421052631579,empty
2561,38,19.899494936611667,1.2058946070958918,167.52631578947367,empty
2562,21,14.828427124746192,1.200159547706528,53.904761904761905,empty
2563,34,18.485281374238568,1.250364543402942,53.470588235294116,empty
2564,57,25.899494936611664,1.0678300287980818,102.85964912280701,empty
2565,30,18.48528137423857,1.10326283241436,116.33333333333333,empty
2566,22,14.48528137423857,1.3175850953286932,255.0,empty
2567,72,28.97056274847714,1.0780241689052945,111.625,empty
2568,5541,433.83556979968256,0.36995397760718957,3.1474463093304457,empty
2569,19,14.071067811865474,1.2058946070958922,98.42105263157895,empty
2570,11,10.82842712474619,1.1788859533308307,22.636363636363637,empty
2571,68,28.727922061357855,1.0354052171764774,133.75,empty
2572,26,18.242640687119284,0.9817655835924428,9.346153846153847,empty
2573,15,13.278174593052022,1.0691148782531845,166.0,empty
2574,75,29.556349186104043,1.0788710755509408,139.86666666666667,empty
2575,65,32.55634918610404,0.7706404925700863,18.553846153846155,empty
2576,98,34.142135623730944,1.0564636855271887,84.07142857142857,empty
2577,37,19.899494936611667,1.1741605384881053,136.51351351351352,empty
2578,73,35.9350288425444,0.7103898188472884,8.136986301369863,empty
2579,59,26.48528137423857,1.0569457416592156,246.76271186440678,empty
2580,115,59.976659402887016,0.40173822750125465,7.547826086956522,empty
2581,104,74.86396103067892,0.2331833835619305,4.163461538461538,empty
2582,473,218.7401153701776,0.12422646614686267,2.887949260042283,empty
2583,44,29.72792206135786,0.625652858446677,6.9772727272727275,empty
2584,42,21.65685424949238,1.1253002281794295,145.71428571428572,empty
2585,87,31.899494936611667,1.074388875163736,91.50574712643679,empty
2586,97,34.384776310850235,1.030977509797925,29.711340206185568,empty
2587,16,13.863961030678928,1.0460566114743564,9.0,empty
2588,41,19.414213562373092,1.3669546773334142,6.219512195121951,empty
2589,40,20.485281374238568,1.1978046321169942,84.9,empty
2590,57,24.727922061357855,1.1714114729304743,86.91228070175438,empty
2591,90,34.14213562373095,0.970221752014765,165.22222222222223,empty
2592,128,40.38477631085023,0.9862442184088468,155.109375,empty
2593,46,23.071067811865476,1.0860061991784666,224.95652173913044,empty
2594,197,87.11269837220809,0.3262219333120536,19.223350253807105,empty
2595,16,13.82842712474619,1.0514394701373149,15.5,empty
2596,77,30.72792206135785,1.0247884074778728,197.84415584415584,empty
2597,17,12.242640687119284,1.4253075265915784,204.11764705882354,empty
2598,18,17.414213562373096,0.7458897458547821,5.444444444444445,empty
2599,115,38.14213562373095,0.9933394697830278,128.28695652173914,empty
2600,100,48.55634918610404,0.532988467568732,4.82,empty
2601,69,30.970562748477143,0.9039840363994195,128.0144927536232,empty
2602,74,30.97056274847714,0.9694901259935806,143.32432432432432,empty
2603,87,34.384776310850235,0.924691168581644,234.10344827586206,empty
2604,30,24.27817459305202,0.6395861610824782,11.966666666666667,empty
2605,111,36.97056274847714,1.0205181199832831,141.63963963963963,empty
2606,25,16.48528137423857,1.155998164076126,208.68,empty
2607,28,17.071067811865476,1.2073870691739297,244.85714285714286,empty
2608,42,21.31370849898476,1.1618260528144841,253.11904761904762,empty
2609,58,28.485281374238568,0.8982491814957512,120.62068965517241,empty
2610,32,27.556349186104043,0.5295615974923983,2.8125,empty
2611,144,68.00609665440987,0.3912700982437324,7.180555555555555,empty
2612,64,31.899494936611664,0.7903550346032083,162.34375,empty
2613,106,37.21320343559643,0.9618815953393657,122.19811320754717,empty
2614,141,41.55634918610404,1.026016164433458,111.14893617021276,empty
2615,169,46.62741699796952,0.9768184486443268,166.57396449704143,empty
2616,134,64.89949493661167,0.399790093412023,13.522388059701493,empty
2617,72,31.556349186104047,0.9085918863263712,241.36111111111111,empty
2618,54,29.485281374238568,0.7805362377563446,37.31481481481482,empty
2619,59,28.970562748477136,0.8833809161862832,133.94915254237287,empty
2620,31,17.65685424949238,1.249524838656446,213.90322580645162,empty
2621,21,15.071067811865476,1.1618260528144841,17.095238095238095,empty
2622,39,21.31370849898476,1.0788384776134494,29.923076923076923,empty
2623,19,13.414213562373096,1.3268842295691072,127.94736842105263,empty
2624,41,29.035533905932738,0.6111306821040485,5.0,empty
2625,52,31.656854249492383,0.652045188027477,6.788461538461538,empty
2626,57,25.899494936611667,1.0678300287980815,88.36842105263158,empty
2627,68,30.142135623730947,0.9405258522783921,114.72058823529412,empty
2628,105,41.55634918610404,0.7640545905355539,158.28571428571428,empty
2629,424,136.18986283848346,0.287267275608331,9.540094339622641,empty
2630,50,23.899494936611664,1.1000246621482597,130.44,empty
2631,74,30.14213562373095,1.0235134274794264,50.32432432432432,empty
2632,49,38.41421356237309,0.41727469759119146,3.836734693877551,empty
2633,70,29.899494936611667,0.9839662434207364,204.4857142857143,empty
2634,29,17.656854249492383,1.1689103329366746,151.0,empty
2635,26,17.071067811865476,1.1211451356615063,73.1923076923077,empty
