label,area,perim,circ,intensity,layer
2274,31,18.242640687119284,1.17056665736022,36.0,l6
2275,58,25.899494936611664,1.086563888952434,42.36206896551724,l6
2276,54,24.72792206135785,1.1097582375130812,44.18518518518518,empty
2277,73,30.14213562373095,1.0096821649459204,36.794520547945204,empty
2278,16,13.656854249492381,1.078024168905294,59.625,l6
2279,54,23.899494936611667,1.18802663512012,51.925925925925924,l6
2280,60,26.727922061357855,1.0554331285614569,48.03333333333333,l6
2281,59,26.727922061357855,1.037842576418766,38.74576271186441,l6
2282,50,23.65685424949238,1.122705576991841,43.44,l6
2283,62,26.72792206135785,1.0906142328468393,47.516129032258064,l6
2284,53,25.899494936611667,0.9928945881806723,45.075471698113205,empty
2285,44,22.48528137423857,1.0936185984037976,53.90909090909091,l6
2286,56,25.556349186104043,1.077457786836074,44.285714285714285,l6
2287,50,23.656854249492383,1.1227055769918406,41.9,empty
2288,47,22.727922061357855,1.1433738600259475,46.97872340425532,l6
2289,61,27.31370849898476,1.0274917859878587,40.77049180327869,l6
2290,51,24.72792206135785,1.048105002095688,52.64705882352941,l6
2291,71,29.31370849898476,1.0383091544711966,42.54929577464789,empty
2292,27,17.414213562373096,1.118834618782173,48.333333333333336,empty
2293,40,21.899494936611664,1.0480974335065736,42.975,l6
2294,83,31.79898987322333,1.0314811780399458,50.81927710843374,l6
2295,39,20.485281374238568,1.1678595163140693,42.87179487179487,empty
2296,20,13.65685424949238,1.347530211131618,39.85,l6
2297,76,31.31370849898476,0.9739898868533605,58.13157894736842,l6
2298,60,27.556349186104047,0.9929279952982464,40.483333333333334,empty
2299,66,29.14213562373095,0.9765872490115113,54.43939393939394,l6
2300,53,26.48528137423857,0.9494597340328548,46.867924528301884,l6
2301,49,24.72792206135785,1.0070028451507589,44.59183673469388,l6
2302,42,21.31370849898476,1.1618260528144841,36.404761904761905,l6
2303,48,24.48528137423857,1.0060994305352315,44.375,l6
2304,58,27.31370849898476,0.9769594030704232,46.53448275862069,l6
2305,48,23.31370849898476,1.1097582375130812,46.1875,l6
2306,80,33.55634918610404,0.8927923103443162,44.175,empty
2307,46,23.31370849898476,1.0635183109500361,39.47826086956522,empty
2308,34,19.31370849898476,1.1454006794618754,68.08823529411765,l6
2309,38,20.485281374238568,1.1379144005111443,44.18421052631579,l6
2310,57,24.727922061357855,1.1714114729304743,42.36842105263158,l6
2311,53,24.48528137423857,1.1109014545493183,43.056603773584904,empty
2312,47,23.31370849898476,1.0866382742315588,44.191489361702125,l6
2313,56,25.899494936611664,1.0490961686437295,54.392857142857146,l6
2314,72,30.72792206135785,0.9582437056935953,42.69444444444444,l6
2315,53,24.485281374238568,1.1109014545493185,49.62264150943396,empty
2316,76,30.72792206135785,1.0114794671210172,51.26315789473684,l6
2317,58,26.14213562373095,1.066487404667215,49.741379310344826,l6
2318,66,30.14213562373095,0.9128633272113803,49.31818181818182,empty
2319,82,33.14213562373095,0.9381293773269512,52.59756097560975,empty
2320,17,13.65685424949238,1.1454006794618754,40.0,l6
2321,26,16.485281374238568,1.2022380906391716,43.26923076923077,l6
2322,38,23.106601717798213,0.8943784028105747,41.973684210526315,l6
2323,51,25.071067811865476,1.0196106826297573,45.88235294117647,l6
2324,87,33.21320343559642,0.9910774287279811,53.206896551724135,empty
2325,53,24.727922061357855,1.0892071590406167,39.20754716981132,empty
2326,80,32.55634918610404,0.9484806062401062,46.0625,empty
2327,55,25.556349186104043,1.0582174692140012,42.81818181818182,l6
2328,79,30.727922061357855,1.0514062881915835,46.53164556962025,l6
2329,57,26.48528137423857,1.0211170724504286,42.228070175438596,l6
2330,36,19.899494936611664,1.1424264698803188,43.333333333333336,empty
2331,61,26.72792206135785,1.0730236807041484,48.36065573770492,empty
2332,53,25.31370849898476,1.0393795896434304,51.094339622641506,l6
2333,60,26.97056274847714,1.0365281423822899,43.516666666666666,l6
2334,67,28.485281374238568,1.0376326751761262,53.55223880597015,l6
2335,43,22.727922061357855,1.0460654464067178,52.348837209302324,l6
2336,63,26.727922061357855,1.10820478498953,53.73015873015873,l6
2337,11,9.035533905932738,1.6931479507424014,36.81818181818182,l6
2338,50,24.48528137423857,1.0480202401408663,46.12,l6
2339,63,28.31370849898476,0.9875450135682566,48.53968253968254,empty
2340,78,31.556349186104043,0.984307876853569,47.166666666666664,empty
2341,58,26.48528137423857,1.039031407054822,40.48275862068966,empty
2342,62,26.727922061357855,1.090614232846839,34.16129032258065,l6
2343,83,34.384776310850235,0.8821766320951319,46.63855421686747,l6
2344,52,24.727922061357855,1.0686560805681522,56.40384615384615,l6
2345,59,26.14213562373095,1.0848751185407877,45.94915254237288,l6
2346,41,21.071067811865476,1.1604344978565644,48.24390243902439,l6
2347,47,23.556349186104047,1.0643678676281279,41.95744680851064,l6
2348,48,23.31370849898476,1.1097582375130812,36.770833333333336,l6
2349,47,23.31370849898476,1.0866382742315588,50.40425531914894,l6
2350,52,24.14213562373095,1.1211451356615063,45.19230769230769,l6
2351,57,26.72792206135785,1.0026614721333844,49.01754385964912,l6
2352,67,28.14213562373095,1.063091298360852,45.208955223880594,l6
2353,43,21.899494936611667,1.126704741019566,39.46511627906977,l6
2354,60,26.727922061357855,1.0554331285614569,42.483333333333334,l6
2355,49,24.727922061357855,1.0070028451507587,40.857142857142854,l6
2356,34,19.31370849898476,1.1454006794618754,41.205882352941174,empty
2357,39,21.071067811865476,1.1038279369855124,45.51282051282051,empty
2358,35,21.9350288425444,0.9141163750845478,41.285714285714285,l6
2359,57,26.14213562373095,1.0480996907936422,38.14035087719298,empty
2360,43,22.727922061357855,1.0460654464067178,37.674418604651166,l6
2361,47,23.31370849898476,1.0866382742315588,57.8936170212766,l6
2362,66,28.14213562373095,1.047224264056959,42.18181818181818,empty
2363,55,25.899494936611667,1.030362308489377,41.29090909090909,empty
2364,49,24.485281374238568,1.0270598353380491,39.816326530612244,l6
2365,51,25.31370849898476,1.000157718336131,44.19607843137255,empty
2366,44,21.899494936611664,1.1529071768572308,43.20454545454545,l6
2367,31,17.65685424949238,1.249524838656446,47.70967741935484,l6
2368,54,24.48528137423857,1.1318618593521355,44.611111111111114,l6
2369,57,26.142135623730947,1.0480996907936426,48.36842105263158,l6
2370,51,24.727922061357855,1.0481050020956877,168.62745098039215,l6
2371,54,24.727922061357855,1.109758237513081,51.129629629629626,l6
2372,29,18.899494936611667,1.020252024276075,45.689655172413794,empty
2373,85,32.14213562373095,1.0339018947043142,48.0,l6
2374,66,28.142135623730947,1.0472242640569591,49.34848484848485,l6
2375,61,26.727922061357855,1.073023680704148,47.868852459016395,l6
2376,57,25.899494936611667,1.0678300287980815,51.43859649122807,l6
2377,41,22.72792206135785,0.9974112395971034,43.75609756097561,empty
2378,59,26.727922061357855,1.037842576418766,84.32203389830508,empty
2379,47,22.727922061357855,1.1433738600259475,46.234042553191486,l6
2380,97,36.72792206135785,0.903626340388125,44.95876288659794,empty
2381,74,30.14213562373095,1.0235134274794264,47.66216216216216,l6
2382,46,23.899494936611664,1.0120226891763988,53.47826086956522,l6
2383,79,32.384776310850235,0.9465752657522392,54.12658227848101,l6
2384,66,29.556349186104047,0.9494065464848276,39.75757575757576,empty
2385,54,24.485281374238568,1.1318618593521357,44.46296296296296,empty
2386,46,24.485281374238568,0.9641786209295972,118.58695652173913,empty
2387,60,26.727922061357855,1.0554331285614569,39.96666666666667,empty
2388,42,21.071067811865476,1.1887377782920905,36.11904761904762,l6
2389,28,18.242640687119284,1.0572860130995536,46.714285714285715,l6
2390,37,19.899494936611667,1.1741605384881053,163.21621621621622,l6
2391,50,24.485281374238568,1.0480202401408665,51.7,l6
2392,57,25.31370849898476,1.1178233322580289,52.228070175438596,l6
2393,87,36.72792206135785,0.8104689857089368,47.87356321839081,l6
2394,53,23.899494936611667,1.1660261418771551,40.490566037735846,empty
2395,51,23.899494936611667,1.1220251553912246,42.568627450980394,l6
2396,45,23.31370849898476,1.0403983476685137,39.17777777777778,empty
2397,80,32.97056274847714,0.9247985312609008,46.45,empty
2398,14,10.071067811865476,1.734550143578002,33.642857142857146,l6
2399,41,21.656854249492383,1.098507365603728,46.146341463414636,l6
2400,29,19.071067811865476,1.00197720430288,38.58620689655172,empty
2401,42,21.899494936611667,1.1005023051819018,41.357142857142854,empty
2402,67,29.556349186104043,0.9637914941588404,39.55223880597015,l6
2403,28,17.65685424949238,1.1286030800767899,44.57142857142857,l6
2404,53,24.727922061357855,1.0892071590406167,47.22641509433962,l6
2405,53,24.485281374238568,1.1109014545493185,41.867924528301884,empty
2406,57,26.14213562373095,1.0480996907936422,44.526315789473685,l6
2407,57,25.556349186104047,1.0966981044581463,44.75438596491228,l6
2408,74,30.14213562373095,1.0235134274794264,48.08108108108108,l6
2409,56,25.31370849898476,1.0982123966043793,44.517857142857146,l6
2410,76,29.556349186104043,1.093256023224953,45.723684210526315,l6
2411,58,26.727922061357855,1.020252024276075,46.1551724137931,l6
2412,45,22.727922061357855,1.0947196532163326,46.2,l6
2413,22,15.071067811865476,1.217151102948507,32.0,l6
2414,68,28.72792206135785,1.0354052171764776,63.94117647058823,l6
2415,46,22.485281374238568,1.1433285346948796,48.108695652173914,l6
2416,68,28.14213562373095,1.0789583326647456,39.36764705882353,empty
2417,50,25.485281374238568,0.9673886833936108,59.28,empty
2418,35,20.72792206135785,1.023685081873011,38.31428571428572,l6
2419,55,25.899494936611667,1.030362308489377,51.8,l6
2420,46,22.72792206135785,1.1190467566211404,41.369565217391305,l6
2421,15,11.414213562373096,1.446802115179039,33.266666666666666,empty
2422,55,25.313708498984763,1.0786014609507293,38.41818181818182,empty
2423,25,17.31370849898476,1.0480202401408665,37.12,l6
2424,38,19.65685424949238,1.235849043114212,46.421052631578945,l6
2425,65,27.31370849898476,1.0948682965444396,39.10769230769231,empty
2426,25,16.48528137423857,1.155998164076126,39.16,empty
2427,59,26.14213562373095,1.0848751185407877,50.28813559322034,l6
2428,52,25.071067811865476,1.039603048955831,37.07692307692308,l6
2429,54,24.72792206135785,1.1097582375130812,39.888888888888886,l6
2430,61,28.142135623730947,0.9678890925374926,52.032786885245905,l6
2431,42,21.899494936611667,1.1005023051819018,57.61904761904762,empty
2432,60,25.899494936611667,1.1240316092611384,39.5,empty
2433,53,26.384776310850235,0.9567068872676384,42.16981132075472,empty
2434,36,19.071067811865476,1.2438337708587477,39.388888888888886,l6
2435,47,23.071067811865476,1.10961502959539,45.8936170212766,l6
2436,82,32.14213562373095,0.997411239597103,50.69512195121951,l6
2437,43,21.656854249492383,1.1520930907551297,46.23255813953488,l6
2438,39,21.071067811865476,1.1038279369855124,42.717948717948715,l6
2439,50,25.899494936611667,0.9366930077176154,41.28,l6
2440,60,26.727922061357855,1.0554331285614569,36.8,empty
2441,11,10.242640687119286,1.317585095328693,38.90909090909091,l6
2442,55,25.313708498984763,1.0786014609507293,44.21818181818182,l6
2443,18,13.621320343559644,1.2191129812682837,37.833333333333336,empty
2444,51,23.899494936611667,1.1220251553912246,50.92156862745098,l6
2445,57,26.14213562373095,1.0480996907936422,49.96491228070175,l6
2446,64,28.142135623730947,1.0154901954491724,41.03125,l6
2447,73,31.213203435596427,0.9415774268069216,37.657534246575345,empty
2448,67,28.14213562373095,1.063091298360852,43.97014925373134,l6
2449,66,28.14213562373095,1.047224264056959,43.515151515151516,l6
2450,44,23.31370849898476,1.017278384386991,43.18181818181818,l6
2451,33,20.485281374238568,0.9881888214965202,47.45454545454545,l6
2452,74,30.727922061357855,0.984861586407306,50.86486486486486,l6
2453,46,22.48528137423857,1.1433285346948794,42.02173913043478,l6
2454,57,25.72792206135785,1.082119683456329,42.94736842105263,empty
2455,17,13.242640687119286,1.218174753098757,116.3529411764706,empty
2456,67,29.071067811865476,0.9962370713262397,49.88059701492537,l6
2457,54,24.485281374238568,1.1318618593521357,56.2962962962963,l6
2458,59,26.48528137423857,1.0569457416592156,47.559322033898304,l6
2459,21,15.656854249492381,1.0765151381010825,34.714285714285715,l6
2460,57,25.556349186104043,1.0966981044581465,40.07017543859649,l6
2461,19,13.65685424949238,1.2801537005750372,40.63157894736842,l6
2462,102,36.142135623730944,0.9812561987257103,42.990196078431374,l6
2463,70,29.556349186104047,1.0069463371808778,41.01428571428571,empty
2464,44,22.727922061357855,1.070392549811525,47.77272727272727,l6
2465,36,21.31370849898476,0.9958509024124149,33.166666666666664,l6
2466,48,23.65685424949238,1.0777973539121675,39.729166666666664,l6
2467,47,23.31370849898476,1.0866382742315588,46.8936170212766,l6
2468,52,24.48528137423857,1.089941049746501,34.5,empty
2469,57,26.14213562373095,1.0480996907936422,41.26315789473684,l6
2470,50,24.14213562373095,1.0780241689052945,41.34,l6
2471,37,19.65685424949238,1.2033266998743644,42.5945945945946,l6
2472,47,22.48528137423857,1.1681835028404202,47.42553191489362,l6
2473,57,25.899494936611664,1.0678300287980818,45.87719298245614,l6
2474,44,23.313708498984763,1.0172783843869906,47.38636363636363,l6
2475,56,26.485281374238568,1.0032027378460355,46.80357142857143,l6
2476,35,19.899494936611667,1.1106924012725319,37.94285714285714,l6
2477,52,25.556349186104043,1.000496516347783,47.57692307692308,empty
2478,56,25.31370849898476,1.0982123966043793,48.05357142857143,l6
2479,31,19.242640687119284,1.0520641379756888,42.32258064516129,l6
2480,54,25.556349186104047,1.0389771515919282,44.27777777777778,l6
2481,60,26.72792206135785,1.0554331285614573,54.18333333333333,l6
2482,72,31.556349186104043,0.9085918863263714,54.90277777777778,l6
2483,60,26.14213562373095,1.10326283241436,40.3,l6
2484,53,24.727922061357855,1.0892071590406167,45.301886792452834,l6
2485,65,27.31370849898476,1.0948682965444396,44.86153846153846,l6
2486,70,30.142135623730947,0.9681883773454035,44.24285714285714,l6
2487,45,22.48528137423857,1.1184735665493386,42.422222222222224,l6
2488,59,27.313708498984763,0.993803530709568,43.0,l6
2489,36,19.899494936611664,1.1424264698803188,43.388888888888886,l6
2490,47,25.31370849898476,0.9217139757215326,40.212765957446805,l6
2491,29,17.071067811865472,1.250508035930142,37.241379310344826,l6
2492,55,27.556349186104043,0.9101839956900596,32.981818181818184,l6
2493,62,26.72792206135785,1.0906142328468393,43.53225806451613,empty
2494,42,21.899494936611667,1.1005023051819018,59.95238095238095,l6
2495,58,26.14213562373095,1.066487404667215,44.56896551724138,l6
2496,45,21.65685424949238,1.2056788159065315,43.0,empty
2497,68,28.14213562373095,1.0789583326647456,44.86764705882353,l6
2498,52,24.727922061357855,1.0686560805681522,61.65384615384615,l6
2499,24,16.44974746830583,1.1145579022620558,34.583333333333336,l6
2500,55,25.313708498984763,1.0786014609507293,46.21818181818182,l6
2501,66,27.313708498984763,1.1117124241835845,44.68181818181818,l6
2502,42,21.899494936611667,1.1005023051819018,37.285714285714285,empty
2503,43,21.899494936611667,1.126704741019566,38.74418604651163,l6
2504,28,17.071067811865476,1.2073870691739297,44.642857142857146,l6
2505,50,25.692388155425114,0.9518552707995296,54.4,empty
2506,76,29.31370849898476,1.1114295174621258,53.0921052631579,empty
2507,45,22.48528137423857,1.1184735665493386,50.71111111111111,empty
2508,50,25.071067811865476,0.9996183163036836,45.72,empty
2509,68,28.727922061357855,1.0354052171764774,41.05882352941177,empty
2510,89,34.14213562373095,0.959441510325712,53.01123595505618,l6
2511,73,30.14213562373095,1.0096821649459204,46.38356164383562,l6
2512,58,26.14213562373095,1.066487404667215,43.258620689655174,l6
2513,52,23.899494936611667,1.14402564863419,41.44230769230769,empty
2514,73,32.970562748477136,0.8438786597755723,41.35616438356164,empty
2515,61,26.727922061357855,1.073023680704148,39.09836065573771,empty
2516,42,21.31370849898476,1.1618260528144841,36.833333333333336,l6
2517,59,26.14213562373095,1.0848751185407877,41.47457627118644,l6
2518,58,26.72792206135785,1.0202520242760755,43.60344827586207,l6
2519,18,13.65685424949238,1.2127771900184563,34.72222222222222,l6
2520,57,26.14213562373095,1.0480996907936422,40.333333333333336,l6
2521,46,23.31370849898476,1.0635183109500361,36.02173913043478,empty
2522,52,24.727922061357855,1.0686560805681522,41.30769230769231,l6
2523,40,20.727922061357855,1.1699258078548693,40.525,l6
2524,64,28.384776310850235,0.9982030347061556,45.5625,l6
2525,60,27.31370849898476,1.0106476583487134,44.083333333333336,l6
2526,43,22.14213562373095,1.1021464509130132,42.906976744186046,l6
2527,33,18.485281374238568,1.2135891156557967,53.42424242424242,l6
2528,56,25.899494936611664,1.0490961686437295,42.267857142857146,l6
2529,41,24.48528137423857,0.8593765969155103,42.829268292682926,l6
2530,40,22.86396103067893,0.9615390198629947,41.025,empty
2531,52,23.899494936611664,1.1440256486341902,52.69230769230769,empty
2532,57,26.72792206135785,1.0026614721333844,43.26315789473684,empty
2533,22,14.82842712474619,1.25731000235922,40.59090909090909,l6
2534,40,21.899494936611667,1.0480974335065731,47.5,l6
2535,71,29.556349186104043,1.0213312848548906,51.61971830985915,l6
2536,60,26.72792206135785,1.0554331285614573,37.266666666666666,empty
2537,51,24.48528137423857,1.0689806449436836,37.333333333333336,empty
2538,37,21.65685424949238,0.9913359153009259,36.4054054054054,empty
2539,63,27.31370849898476,1.0611800412661492,47.26984126984127,l6
2540,25,17.31370849898476,1.0480202401408665,47.32,l6
2541,22,15.071067811865474,1.2171511029485071,33.18181818181818,empty
2542,35,20.14213562373095,1.0840938397362512,45.22857142857143,l6
2543,48,29.31370849898476,0.7019554847129216,37.479166666666664,l6
2544,58,25.899494936611664,1.086563888952434,44.91379310344828,empty
2545,45,22.485281374238568,1.1184735665493388,42.75555555555555,empty
2546,68,27.31370849898476,1.1454006794618754,36.838235294117645,l6
2547,43,22.727922061357855,1.0460654464067178,45.69767441860465,l6
2548,69,29.31370849898476,1.009061009274825,45.6231884057971,empty
2549,73,29.556349186104043,1.0501011802029157,35.02739726027397,empty
2550,23,15.071067811865474,1.2724761530825304,51.21739130434783,l6
2551,57,26.14213562373095,1.0480996907936422,41.3859649122807,l6
2552,65,28.727922061357855,0.9897255752422209,39.98461538461538,empty
2553,61,27.556349186104043,1.0094767952198842,38.459016393442624,l6
2554,30,19.48528137423857,0.9929279952982464,46.56666666666667,l6
2555,67,29.79898987322333,0.9481598945901197,41.76119402985075,empty
2556,29,17.65685424949238,1.1689103329366752,39.6551724137931,l6
2557,43,21.899494936611664,1.1267047410195665,42.25581395348837,l6
2558,54,25.31370849898476,1.05899052529708,48.333333333333336,l6
2559,61,26.727922061357855,1.073023680704148,50.950819672131146,l6
2560,44,23.313708498984763,1.0172783843869906,38.70454545454545,empty
2561,38,20.48528137423857,1.137914400511144,53.526315789473685,l6
2562,21,15.071067811865474,1.1618260528144844,34.76190476190476,empty
2563,22,15.071067811865476,1.217151102948507,40.5,empty
2564,51,26.14213562373095,0.9377734075522062,35.03921568627451,empty
2565,56,26.14213562373095,1.0297119769200695,46.107142857142854,l6
2566,38,21.071067811865476,1.0755246565499865,51.3421052631579,l6
2567,21,15.071067811865476,1.1618260528144841,40.76190476190476,empty
2568,46,23.31370849898476,1.0635183109500361,42.69565217391305,empty
2569,50,23.899494936611667,1.1000246621482594,43.86,l6
2570,50,24.485281374238568,1.0480202401408665,37.48,l6
2571,39,20.485281374238568,1.1678595163140693,40.23076923076923,l6
2572,51,24.72792206135785,1.048105002095688,48.254901960784316,l6
2573,36,20.727922061357855,1.0529332270693823,38.333333333333336,l6
2574,56,25.31370849898476,1.0982123966043793,65.01785714285714,empty
2575,42,21.071067811865476,1.1887377782920905,43.095238095238095,l6
2576,53,24.727922061357855,1.0892071590406167,42.0377358490566,l6
2577,14,11.65685424949238,1.2947179437652614,40.642857142857146,empty
2578,67,28.899494936611664,1.0081012680240287,48.23880597014925,empty
2579,52,25.31370849898476,1.0197686539897808,41.36538461538461,l6
2580,22,16.035533905932738,1.0751416739054775,33.63636363636363,empty
2581,34,20.242640687119284,1.0426881753190882,37.088235294117645,l6
2582,55,26.727922061357855,0.9674803678480023,46.54545454545455,l6
2583,18,13.242640687119286,1.2898320915163308,41.166666666666664,l6
2584,42,21.31370849898476,1.1618260528144841,47.95238095238095,l6
2585,44,24.14213562373095,0.948661268636659,46.75,l6
2586,53,25.31370849898476,1.0393795896434304,35.094339622641506,empty
2587,76,32.384776310850235,0.9106293695844325,39.69736842105263,empty
2588,50,23.899494936611664,1.1000246621482597,52.42,l6
2589,49,25.31370849898476,0.9609358470288317,42.69387755102041,l6
2590,63,28.727922061357855,0.9592724806193834,45.333333333333336,l6
2591,41,22.485281374238568,1.0190536939671753,45.58536585365854,l6
2592,51,23.899494936611667,1.1220251553912246,46.90196078431372,l6
2593,44,21.899494936611664,1.1529071768572308,49.09090909090909,l6
2594,66,28.14213562373095,1.047224264056959,40.53030303030303,l6
2595,51,24.72792206135785,1.048105002095688,59.15686274509804,l6
2596,63,26.72792206135785,1.1082047849895302,52.80952380952381,l6
2597,63,27.31370849898476,1.0611800412661492,52.93650793650794,l6
2598,72,28.727922061357855,1.0963114064221524,43.93055555555556,l6
2599,39,20.485281374238568,1.1678595163140693,42.12820512820513,l6
2600,47,22.48528137423857,1.1681835028404202,46.638297872340424,l6
2601,63,26.72792206135785,1.1082047849895302,45.857142857142854,l6
2602,49,23.313708498984763,1.1328782007946032,51.10204081632653,l6
2603,34,19.071067811865476,1.1747318946999283,50.411764705882355,l6
2604,61,25.899494936611667,1.1427654694154907,37.114754098360656,empty
2605,37,19.899494936611667,1.1741605384881053,40.270270270270274,l6
2606,60,26.14213562373095,1.10326283241436,47.75,l6
2607,48,23.899494936611664,1.0560236756623294,50.708333333333336,empty
2608,42,22.727922061357855,1.0217383430019105,54.642857142857146,l6
2609,67,28.14213562373095,1.063091298360852,46.32835820895522,empty
2610,40,21.313708498984763,1.1065010026804607,40.475,l6
2611,87,34.142135623730944,0.9378810269476064,46.57471264367816,l6
2612,39,21.48528137423857,1.0616769286151413,43.02564102564103,l6
2613,52,24.485281374238568,1.0899410497465012,48.40384615384615,l6
2614,47,22.485281374238568,1.1681835028404206,78.27659574468085,empty
2615,60,26.14213562373095,1.10326283241436,38.7,l6
2616,86,34.14213562373095,0.9271007852585531,47.127906976744185,empty
2617,81,31.556349186104043,1.0221658721171678,36.666666666666664,empty
2618,44,22.485281374238568,1.0936185984037978,46.88636363636363,l6
2619,31,18.899494936611664,1.0906142328468391,43.03225806451613,empty
2620,60,27.313708498984763,1.0106476583487132,35.016666666666666,empty
2621,55,24.727922061357855,1.1303093159855457,42.472727272727276,l6
2622,62,26.727922061357855,1.090614232846839,77.61290322580645,l6
2623,51,23.899494936611667,1.1220251553912246,45.35294117647059,l6
2624,57,29.556349186104047,0.8199420174187146,52.26315789473684,l6
2625,67,27.556349186104047,1.1087695947497085,53.28358208955224,l6
2626,42,22.14213562373095,1.0765151381010827,32.904761904761905,l6
2627,69,30.14213562373095,0.9543571148118976,44.52173913043478,empty
2628,16,12.242640687119284,1.341465907380309,39.5625,l6
2629,48,23.31370849898476,1.1097582375130812,44.666666666666664,empty
2630,57,26.142135623730947,1.0480996907936426,35.24561403508772,empty
2631,38,21.31370849898476,1.051175952546438,43.421052631578945,l6
2632,48,23.899494936611664,1.0560236756623294,51.375,l6
2633,51,24.14213562373095,1.0995846522834003,43.19607843137255,l6
2634,34,19.071067811865476,1.1747318946999283,54.294117647058826,l6
2635,56,26.142135623730947,1.02971197692007,32.660714285714285,empty
2636,50,27.556349186104047,0.8274399960818721,47.58,l6
2637,46,23.071067811865476,1.0860061991784666,43.41304347826087,l6
2638,45,22.72792206135785,1.094719653216333,40.422222222222224,empty
2639,38,20.485281374238568,1.1379144005111443,42.10526315789474,l6
2640,50,24.14213562373095,1.0780241689052945,44.06,l6
2641,91,34.14213562373095,0.9810019937038179,44.0989010989011,empty
2642,62,28.727922061357855,0.9440459333079646,43.645161290322584,l6
2643,52,24.48528137423857,1.089941049746501,47.17307692307692,l6
2644,51,24.72792206135785,1.048105002095688,42.98039215686274,l6
2645,27,17.071067811865472,1.1642661024177183,42.888888888888886,empty
2646,71,30.14213562373095,0.9820196398789092,42.478873239436616,empty
2647,48,23.071067811865476,1.133223860012313,46.208333333333336,empty
2648,71,28.72792206135785,1.081084859110734,38.394366197183096,l6
2649,27,17.899494936611667,1.0589905252970795,37.0,l6
2650,69,28.14213562373095,1.0948253669686387,42.289855072463766,l6
2651,51,24.48528137423857,1.0689806449436836,42.6078431372549,l6
2652,59,26.485281374238568,1.0569457416592158,46.94915254237288,l6
2653,20,15.278174593052022,1.0767054772845186,44.35,l6
2654,59,25.899494936611667,1.1052977491067861,40.42372881355932,empty
2655,64,27.31370849898476,1.0780241689052945,39.25,empty
2656,57,26.14213562373095,1.0480996907936422,42.24561403508772,l6
2657,51,23.65685424949238,1.145159688531678,43.627450980392155,l6
2658,40,21.65685424949238,1.071714503028028,31.4,empty
2659,33,19.31370849898476,1.111712424183585,39.60606060606061,l6
2660,60,26.727922061357855,1.0554331285614569,55.766666666666666,l6
2661,37,19.656854249492376,1.2033266998743648,37.16216216216216,empty
2662,46,22.48528137423857,1.1433285346948794,35.84782608695652,empty
2663,50,24.48528137423857,1.0480202401408663,35.5,empty
2664,43,22.72792206135785,1.0460654464067183,42.604651162790695,l6
2665,27,18.27817459305202,1.015565608651061,54.96296296296296,l6
2666,54,25.071067811865476,1.0795877816079782,42.77777777777778,empty
2667,37,20.48528137423857,1.1079692847082192,44.648648648648646,l6
2668,49,23.899494936611667,1.0780241689052943,48.63265306122449,l6
2669,63,28.72792206135785,0.9592724806193837,49.333333333333336,l6
2670,42,23.556349186104043,0.9511372434123698,54.0,l6
2671,59,26.727922061357855,1.037842576418766,36.49152542372882,empty
2672,44,22.727922061357855,1.070392549811525,54.09090909090909,l6
2673,16,12.485281374238571,1.2898320915163308,44.1875,l6
2674,76,31.899494936611667,0.9385466035913096,37.0921052631579,empty
2675,63,30.727922061357855,0.8384632424818957,41.3968253968254,l6
2676,37,20.485281374238568,1.1079692847082196,39.567567567567565,empty
2677,63,28.142135623730947,0.9996231611452793,42.698412698412696,l6
2678,68,27.556349186104047,1.125318394671346,39.544117647058826,l6
2679,43,23.071067811865476,1.0151797079276972,40.46511627906977,l6
2680,52,26.97056274847714,0.8983243900646514,40.48076923076923,empty
2681,23,17.449747468305834,0.9492036674237012,39.47826086956522,l6
2682,18,14.485281374238571,1.0780241689052943,30.61111111111111,empty
2683,100,36.384776310850235,0.9492277925055517,55.8,l6
2684,52,24.48528137423857,1.089941049746501,45.55769230769231,l6
2685,40,21.071067811865476,1.1321312174210385,52.45,l6
2686,64,28.727922061357855,0.9744990279308021,41.171875,empty
2687,40,22.14213562373095,1.0252525124772216,37.875,l6
2688,110,39.14213562373095,0.902222210979955,44.7,l6
2689,49,23.31370849898476,1.1328782007946037,48.06122448979592,l6
2690,56,25.899494936611667,1.0490961686437292,53.57142857142857,l6
2691,13,10.242640687119284,1.5571460217520925,44.46153846153846,empty
2692,32,18.242640687119284,1.2083268721137757,36.8125,l6
2693,35,19.31370849898476,1.1790889347401659,40.542857142857144,l6
2694,50,23.656854249492383,1.1227055769918406,43.26,l6
2695,15,12.863961030678928,1.1390733510066617,49.86666666666667,l6
2696,13,11.242640687119284,1.292458343568125,44.76923076923077,l6
2697,30,18.48528137423857,1.10326283241436,47.233333333333334,empty
2698,70,28.14213562373095,1.110692401272532,42.114285714285714,empty
2699,46,22.48528137423857,1.1433285346948794,39.02173913043478,empty
2700,62,26.727922061357855,1.090614232846839,35.24193548387097,empty
2701,72,29.556349186104047,1.0357162325289029,48.25,l6
2702,56,25.31370849898476,1.0982123966043793,38.482142857142854,l6
2703,75,30.14213562373095,1.0373446900129322,43.17333333333333,l6
2704,51,28.556349186104043,0.7859133615445495,67.31372549019608,l6
2705,50,23.65685424949238,1.122705576991841,46.86,l6
2706,26,21.071067811865476,0.7358852913236751,58.73076923076923,empty
2707,39,21.899494936611667,1.021894997668909,38.743589743589745,l6
